Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E2,07:00:00,2288,0.08,1831.05,35.30,0.0
Sur,E2,07:00:00,2289,0.10,1831.05,42.58,0.0
Sur,E2,07:00:00,2282,0.09,1831.06,40.02,0.0
Sur,E2,07:00:00,2281,0.07,1831.06,39.98,0.0
Sur,E2,07:00:00,2271,0.03,1831.06,46.35,0.0
Sur,E2,07:00:00,2267,0.14,1831.07,45.40,0.0
Sur,E2,07:00:00,2197,0.14,1831.14,48.57,0.0
Sur,E2,07:00:00,2190,0.05,1831.14,48.92,0.0
Sur,E2,07:00:00,2266,0.11,1831.07,43.79,0.0
Sur,E2,07:00:00,2263,0.16,1831.06,46.96,0.0
Sur,E2,07:00:00,2189,0.06,1831.09,50.74,0.0
Sur,E2,07:00:00,2262,0.14,1831.03,46.82,0.0
Sur,E2,07:00:00,2261,0.07,1830.99,46.31,0.0
Sur,E2,07:00:00,2218,0.12,1830.85,50.55,0.0
Sur,E2,07:00:00,5498,0.05,1830.85,51.00,0.0
Sur,E2,07:00:00,2217,0.13,1830.84,51.78,0.0
Sur,E2,07:00:00,2181,0.12,1830.84,53.05,0.0
Sur,E2,07:00:00,2188,0.07,1831.04,51.73,0.0
Sur,E2,07:00:00,2219,0.12,1830.86,50.10,0.0
Sur,E2,07:00:00,2247,0.12,1830.85,49.39,0.0
Sur,E2,07:00:00,5497,0.02,1830.99,48.23,0.0
Sur,E2,07:00:00,2260,0.05,1830.99,47.79,0.0
Sur,E2,07:00:00,2256,0.03,1830.83,47.78,0.0
Sur,E2,07:00:00,2255,0.08,1830.84,48.20,0.0
Sur,E2,07:00:00,2250,0.10,1830.84,48.97,0.0
Sur,E2,07:00:00,2249,0.05,1830.84,48.62,0.0
Sur,E2,07:00:00,2251,0.07,1830.84,49.14,0.0
Sur,E2,07:00:00,2254,0.05,1830.84,47.19,0.0
Sur,E2,07:00:00,2253,0.07,1830.84,48.63,0.0
Sur,E2,07:00:00,2246,0.07,1830.85,48.93,0.0
Sur,E2,07:00:00,2237,0.13,1830.80,49.78,0.0
Sur,E2,07:00:00,2244,0.06,1830.80,49.14,0.0
Sur,E2,07:00:00,2243,0.01,1830.80,49.04,0.0
Sur,E2,07:00:00,2236,0.11,1830.81,50.27,0.0
Sur,E2,07:00:00,2213,0.04,1830.96,50.55,0.0
Sur,E2,07:00:00,5482,0.30,1831.13,49.71,0.0
Sur,E2,07:00:00,5481,0.27,1831.08,45.78,0.0
Sur,E2,07:00:00,2832,0.01,1830.57,30.61,0.0
Sur,E2,07:00:00,2833,0.01,1830.57,30.20,0.0
Sur,E2,07:00:00,2825,0.04,1830.57,22.78,0.0
Sur,E2,07:00:00,2824,0.02,1830.57,22.28,0.0
Sur,E2,07:00:00,2817,0.08,1830.57,30.62,0.0
Sur,E2,07:00:00,2821,0.03,1830.57,25.44,0.0
Sur,E2,07:00:00,5387,0.02,1830.57,30.23,0.0
Sur,E2,07:00:00,2819,0.01,1830.57,25.19,0.0
Sur,E2,07:00:00,2820,0.03,1830.57,26.56,0.0
Sur,E2,07:00:00,2815,0.02,1830.57,29.96,0.0
Sur,E2,07:00:00,2810,0.05,1830.57,29.90,0.0
Sur,E2,07:00:00,2809,0.05,1830.57,22.25,0.0
Sur,E2,07:00:00,5385,0.02,1830.57,23.71,0.0
Sur,E2,07:00:00,5384,0.02,1830.57,32.02,0.0
Sur,E2,07:00:00,2805,0.05,1830.57,33.46,0.0
Sur,E2,07:00:00,2804,0.05,1830.57,33.43,0.0
Sur,E2,07:00:00,2802,0.05,1830.57,33.64,0.0
Sur,E2,07:00:00,2807,0.05,1830.56,25.60,0.0
Sur,E2,07:00:00,2782-1,0.03,1830.57,25.18,0.0
Sur,E2,07:00:00,2797,0.04,1830.57,24.87,0.0
Sur,E2,07:00:00,5383,0.06,1830.56,22.62,0.0
Sur,E2,07:00:00,2259,0.05,1830.83,48.14,0.0
Sur,E2,07:00:00,2749,0.06,1830.99,43.51,0.0
Sur,E2,07:00:00,5292,0.11,1831.01,31.52,0.0
Sur,E2,07:00:00,2764,0.03,1830.84,44.64,0.0
Sur,E2,07:00:00,2766,0.03,1830.84,43.99,0.0
Sur,E2,07:00:00,2765,0.05,1830.84,43.97,0.0
Sur,E2,07:00:00,2758,0.06,1830.86,43.90,0.0
Sur,E2,07:00:00,5283,0.03,1830.74,40.91,0.0
Sur,E2,07:00:00,5282,0.03,1830.74,26.62,0.0
Sur,E2,07:00:00,5280,0.06,1830.49,27.46,0.0
Sur,E2,07:00:00,5279,0.03,1830.46,26.11,0.0
Sur,E2,07:00:00,5278,0.04,1830.56,24.98,0.0
Sur,E2,07:00:00,5277,0.05,1830.46,28.74,0.0
Sur,E2,07:00:00,5276,0.02,1830.46,25.55,0.0
Sur,E2,07:00:00,5275,0.00,1830.74,41.65,0.0
Sur,E2,07:00:00,5263,0.06,1830.96,37.86,0.0
Sur,E2,07:00:00,5262,0.10,1830.78,38.43,0.0
Sur,E2,07:00:00,2854,0.03,1831.08,43.64,0.0
Sur,E2,07:00:00,2245,0.02,1830.80,49.02,0.0
Sur,E2,07:00:00,2324,0.03,1830.74,48.27,0.0
Sur,E2,07:00:00,5209,0.10,1830.86,50.47,0.0
Sur,E2,07:00:00,5208,0.02,1830.85,49.94,0.0
Sur,E2,07:00:00,5203,0.06,1830.81,45.94,0.0
Sur,E2,07:00:00,1238,0.12,1830.78,50.47,0.0
Sur,E2,07:00:00,2228,0.06,1830.85,49.66,0.0
Sur,E2,07:00:00,2295,0.17,1830.80,49.15,0.0
Sur,E2,07:00:00,2299,0.10,1830.80,49.61,0.0
Sur,E2,07:00:00,2789,0.06,1830.63,43.93,0.0
Sur,E2,07:00:00,2768,0.09,1830.74,44.73,0.0
Sur,E2,07:00:00,2762,0.08,1830.82,44.87,0.0
Sur,E2,07:00:00,5185,0.05,1830.81,51.28,0.0
Sur,E2,07:00:00,1298,0.12,1830.80,49.80,0.0
Sur,E2,07:00:00,1236,0.10,1830.77,50.19,0.0
Sur,E2,07:00:00,2840,0.04,1830.58,37.92,0.0
Sur,E2,07:00:00,2834,0.03,1830.57,35.73,0.0
Sur,E2,07:00:00,2328,0.14,1830.74,43.98,0.0
Sur,E2,07:00:00,2287,0.07,1831.05,32.12,0.0
Sur,E2,07:00:00,2283,0.08,1831.05,33.50,0.0
Sur,E2,07:00:00,2270,0.13,1831.06,45.02,0.0
Sur,E2,07:00:00,2272,0.01,1831.06,44.83,0.0
Sur,E2,07:00:00,5154,0.04,1830.84,51.49,0.0
Sur,E2,07:00:00,2232,0.09,1830.84,51.35,0.0
Sur,E2,07:00:00,2231,0.07,1830.85,50.56,0.0
Sur,E2,07:00:00,2229,0.08,1830.85,50.03,0.0
Sur,E2,07:00:00,5153,0.10,1830.92,52.25,0.0
Sur,E2,07:00:00,5152,0.02,1830.99,49.32,0.0
Sur,E2,07:00:00,2257,0.07,1830.83,48.10,0.0
Sur,E2,07:00:00,5151,0.14,1830.82,47.64,0.0
Sur,E2,07:00:00,2258,0.08,1830.83,48.48,0.0
Sur,E2,07:00:00,2233,0.01,1830.80,50.54,0.0
Sur,E2,07:00:00,2235,0.04,1830.80,50.26,0.0
Sur,E2,07:00:00,2836,0.01,1830.57,31.71,0.0
Sur,E2,07:00:00,2837,0.01,1830.57,32.31,0.0
Sur,E2,07:00:00,2827,0.05,1830.57,27.87,0.0
Sur,E2,07:00:00,2812,0.01,1830.57,26.50,0.0
Sur,E2,07:00:00,2818,0.01,1830.57,25.96,0.0
Sur,E2,07:00:00,2811,0.01,1830.57,26.73,0.0
Sur,E2,07:00:00,2803,0.05,1830.57,33.61,0.0
Sur,E2,07:00:00,2800,0.03,1830.57,25.82,0.0
Sur,E2,07:00:00,2801,0.03,1830.57,25.91,0.0
Sur,E2,07:00:00,2806,0.06,1830.57,25.00,0.0
Sur,E2,07:00:00,2791,0.02,1830.57,33.10,0.0
Sur,E2,07:00:00,2759,0.02,1830.99,43.28,0.0
Sur,E2,07:00:00,2757,0.06,1830.87,43.92,0.0
Sur,E2,07:00:00,2767,0.04,1830.99,43.94,0.0
Sur,E2,07:00:00,2748,0.02,1830.87,43.83,0.0
Sur,E2,07:00:00,5100,0.04,1830.46,25.40,0.0
Sur,E2,07:00:00,5099,0.01,1830.46,26.39,0.0
Sur,E2,07:00:00,5098,0.02,1830.46,27.55,0.0
Sur,E2,07:00:00,5097,0.04,1830.46,27.57,0.0
Sur,E2,07:00:00,5096,0.02,1830.46,25.80,0.0
Sur,E2,07:00:00,2309,0.10,1830.74,45.32,0.0
Sur,E2,07:00:00,5085,0.26,1830.98,44.79,0.0
Sur,E2,07:00:00,5084,0.18,1832.11,45.56,0.0
Sur,E2,07:00:00,5083,0.00,1830.74,45.35,0.0
Sur,E2,07:00:00,2290,0.11,1830.98,36.46,0.0
Sur,E2,07:00:00,2794,0.03,1830.57,31.47,0.0
Sur,E2,08:00:00,5038,0.02,1832.81,29.95,0.0
Sur,E2,08:00:00,5037,0.04,1832.33,44.84,0.0
Sur,E2,08:00:00,5036,0.04,1832.56,44.00,0.0
Sur,E2,08:00:00,2785,0.03,1830.40,45.08,0.0
Sur,E2,08:00:00,2214,0.06,1830.74,50.97,0.0
Sur,E2,08:00:00,5026,0.00,1830.67,51.41,0.0
Sur,E2,08:00:00,1263,0.09,1830.58,50.03,0.0
Sur,E2,08:00:00,2234,0.05,1830.59,50.24,0.0
Sur,E2,08:00:00,2321,0.21,1830.76,38.30,0.0
Sur,E2,08:00:00,2316,0.12,1830.56,42.09,0.0
Sur,E2,08:00:00,10013,0.04,1830.21,25.40,0.0
Sur,E2,08:00:00,10022,0.08,1830.58,50.28,0.0
Sur,E2,08:00:00,10025,0.00,1832.03,39.94,0.0
Sur,E2,08:00:00,1066,0.04,1830.59,57.93,0.0
Sur,E2,08:00:00,10067,0.07,1831.17,49.38,0.0
Sur,E2,08:00:00,2302,0.13,1830.56,49.22,0.0
Sur,E2,08:00:00,2786,0.10,1830.40,44.49,0.0
Sur,E2,08:00:00,2199,0.16,1830.98,48.45,0.0
Sur,E2,08:00:00,5682,0.07,1830.96,49.54,0.0
Sur,E2,08:00:00,2202,0.19,1830.91,49.01,0.0
Sur,E2,08:00:00,2205,0.20,1830.85,49.36,0.0
Sur,E2,08:00:00,5681,0.02,1830.82,49.76,0.0
Sur,E2,08:00:00,2208,0.01,1830.81,49.49,0.0
Sur,E2,08:00:00,2211,0.10,1830.79,49.57,0.0
Sur,E2,08:00:00,2221,0.13,1830.68,49.44,0.0
Sur,E2,08:00:00,2224,0.08,1830.64,49.31,0.0
Sur,E2,08:00:00,2227,0.01,1830.64,49.41,0.0
Sur,E2,08:00:00,2292,0.14,1830.58,45.05,0.0
Sur,E2,08:00:00,2297,0.08,1830.58,49.31,0.0
Sur,E2,08:00:00,2240,0.10,1830.58,49.47,0.0
Sur,E2,08:00:00,2239,0.19,1830.60,49.37,0.0
Sur,E2,08:00:00,2301,0.13,1830.58,49.90,0.0
Sur,E2,08:00:00,1259,0.07,1830.58,50.36,0.0
Sur,E2,08:00:00,5668,0.00,1830.40,44.07,0.0
Sur,E2,08:00:00,5664,0.04,1830.58,50.04,0.0
Sur,E2,08:00:00,5660,0.12,1831.73,46.67,0.0
Sur,E2,08:00:00,5659,0.02,1832.04,45.41,0.0
Sur,E2,08:00:00,5658,0.10,1831.17,50.32,0.0
Sur,E2,08:00:00,5657,0.03,1831.01,48.53,0.0
Sur,E2,08:00:00,5656,0.03,1830.98,48.60,0.0
Sur,E2,08:00:00,5655,0.00,1830.96,49.61,0.0
Sur,E2,08:00:00,5652,0.10,1830.40,43.55,0.0
Sur,E2,08:00:00,2792,0.13,1830.33,31.12,0.0
Sur,E2,08:00:00,2303,0.13,1830.56,48.38,0.0
Sur,E2,08:00:00,2306,0.10,1830.56,47.00,0.0
Sur,E2,08:00:00,2330,0.06,1830.51,37.92,0.0
Sur,E2,08:00:00,5623,0.20,1830.56,45.31,0.0
Sur,E2,08:00:00,2315,0.08,1830.56,42.84,0.0
Sur,E2,08:00:00,2843,0.04,1830.40,43.51,0.0
Sur,E2,08:00:00,2780,0.07,1830.45,44.27,0.0
Sur,E2,08:00:00,2778,0.07,1830.46,44.32,0.0
Sur,E2,08:00:00,2770,0.09,1830.51,44.57,0.0
Sur,E2,08:00:00,2274,0.00,1832.03,39.96,0.0
Sur,E2,08:00:00,2273,0.05,1832.03,40.51,0.0
Sur,E2,08:00:00,2749-1,0.11,1830.80,43.70,0.0
Sur,E2,08:00:00,2750,0.02,1830.80,42.39,0.0
Sur,E2,08:00:00,2755,0.07,1830.68,44.61,0.0
Sur,E2,08:00:00,2753,0.07,1830.70,44.77,0.0
Sur,E2,08:00:00,2195,0.07,1830.80,44.44,0.0
Sur,E2,08:00:00,2193,0.17,1830.83,44.45,0.0
Sur,E2,08:00:00,2191,0.22,1831.17,45.87,0.0
Sur,E2,08:00:00,2238,0.14,1830.59,49.65,0.0
Sur,E2,08:00:00,2176,0.11,1830.59,50.85,0.0
Sur,E2,08:00:00,2178,0.05,1830.60,52.14,0.0
Sur,E2,08:00:00,1329,0.09,1830.59,49.96,0.0
Sur,E2,08:00:00,1327,0.11,1830.59,49.37,0.0
Sur,E2,08:00:00,1301,0.11,1830.59,49.27,0.0
Sur,E2,08:00:00,1234,0.15,1830.54,49.44,0.0
Sur,E2,08:00:00,2322,0.10,1830.54,48.27,0.0
Sur,E2,08:00:00,2842,0.10,1830.36,42.73,0.0
Sur,E2,08:00:00,2841,0.04,1830.35,39.97,0.0
Sur,E2,08:00:00,2829,0.04,1830.33,35.55,0.0
Sur,E2,08:00:00,2830,0.02,1830.33,35.15,0.0
Sur,E2,08:00:00,2831,0.02,1830.33,35.18,0.0
Sur,E2,08:00:00,2835,0.03,1830.33,35.87,0.0
Sur,E2,08:00:00,2838,0.02,1830.33,35.94,0.0
Sur,E2,08:00:00,2839,0.01,1830.33,36.11,0.0
Sur,E2,08:00:00,2828,0.05,1830.33,29.87,0.0
Sur,E2,08:00:00,2826,0.05,1830.33,22.61,0.0
Sur,E2,08:00:00,2823,0.02,1830.33,22.82,0.0
Sur,E2,08:00:00,5575,0.03,1830.33,23.31,0.0
Sur,E2,08:00:00,2795,0.01,1830.33,24.43,0.0
Sur,E2,08:00:00,2796,0.03,1830.33,24.46,0.0
Sur,E2,08:00:00,2180,0.10,1830.61,52.67,0.0
Sur,E2,08:00:00,2168,0.08,1830.69,52.65,0.0
Sur,E2,08:00:00,5535,0.07,1830.67,51.44,0.0
Sur,E2,08:00:00,5534,0.02,1830.64,49.63,0.0
Sur,E2,08:00:00,2248,0.13,1830.63,49.00,0.0
Sur,E2,08:00:00,2310,0.08,1830.54,45.52,0.0
Sur,E2,08:00:00,2304,0.05,1830.55,47.05,0.0
Sur,E2,08:00:00,2307,0.14,1830.56,47.56,0.0
Sur,E2,08:00:00,2294,0.14,1830.57,44.45,0.0
Sur,E2,08:00:00,2296,0.14,1830.57,47.94,0.0
Sur,E2,08:00:00,5505,0.14,1830.56,43.52,0.0
Sur,E2,08:00:00,2326,0.05,1830.52,45.44,0.0
Sur,E2,08:00:00,2327,0.01,1830.52,44.89,0.0
Sur,E2,08:00:00,2325,0.09,1830.52,45.98,0.0
Sur,E2,08:00:00,5504,0.06,1830.51,37.68,0.0
Sur,E2,08:00:00,5503,0.16,1830.52,43.37,0.0
Sur,E2,08:00:00,2332,0.06,1830.51,32.05,0.0
Sur,E2,08:00:00,2783,0.05,1830.45,42.52,0.0
Sur,E2,08:00:00,2782,0.05,1830.46,42.68,0.0
Sur,E2,08:00:00,2773,0.07,1830.50,41.31,0.0
Sur,E2,08:00:00,2772,0.08,1830.51,41.52,0.0
Sur,E2,08:00:00,2286,0.01,1830.86,30.63,0.0
Sur,E2,08:00:00,2284,0.07,1830.86,32.03,0.0
Sur,E2,08:00:00,2285,0.01,1830.86,32.62,0.0
Sur,E2,08:00:00,2288,0.08,1830.86,35.11,0.0
Sur,E2,08:00:00,2289,0.10,1830.86,42.39,0.0
Sur,E2,08:00:00,2282,0.09,1830.87,39.83,0.0
Sur,E2,08:00:00,2281,0.07,1830.87,39.79,0.0
Sur,E2,08:00:00,2271,0.03,1830.87,46.16,0.0
Sur,E2,08:00:00,2267,0.15,1830.88,45.21,0.0
Sur,E2,08:00:00,2197,0.14,1830.95,48.38,0.0
Sur,E2,08:00:00,2190,0.05,1830.95,48.73,0.0
Sur,E2,08:00:00,2266,0.12,1830.88,43.60,0.0
Sur,E2,08:00:00,2263,0.17,1830.87,46.77,0.0
Sur,E2,08:00:00,2189,0.06,1830.91,50.56,0.0
Sur,E2,08:00:00,2262,0.15,1830.84,46.63,0.0
Sur,E2,08:00:00,2261,0.07,1830.80,46.12,0.0
Sur,E2,08:00:00,2218,0.13,1830.64,50.34,0.0
Sur,E2,08:00:00,5498,0.05,1830.63,50.78,0.0
Sur,E2,08:00:00,2217,0.13,1830.63,51.57,0.0
Sur,E2,08:00:00,2181,0.12,1830.63,52.84,0.0
Sur,E2,08:00:00,2188,0.08,1830.85,51.54,0.0
Sur,E2,08:00:00,2219,0.13,1830.65,49.89,0.0
Sur,E2,08:00:00,2247,0.13,1830.64,49.18,0.0
Sur,E2,08:00:00,5497,0.02,1830.80,48.04,0.0
Sur,E2,08:00:00,2260,0.05,1830.80,47.60,0.0
Sur,E2,08:00:00,2256,0.03,1830.62,47.57,0.0
Sur,E2,08:00:00,2255,0.08,1830.62,47.98,0.0
Sur,E2,08:00:00,2250,0.11,1830.63,48.76,0.0
Sur,E2,08:00:00,2249,0.05,1830.62,48.40,0.0
Sur,E2,08:00:00,2251,0.08,1830.63,48.93,0.0
Sur,E2,08:00:00,2254,0.05,1830.62,46.97,0.0
Sur,E2,08:00:00,2253,0.07,1830.63,48.42,0.0
Sur,E2,08:00:00,2246,0.08,1830.64,48.72,0.0
Sur,E2,08:00:00,2237,0.14,1830.59,49.57,0.0
Sur,E2,08:00:00,2244,0.07,1830.58,48.92,0.0
Sur,E2,08:00:00,2243,0.01,1830.58,48.82,0.0
Sur,E2,08:00:00,2236,0.11,1830.59,50.05,0.0
Sur,E2,08:00:00,2213,0.04,1830.76,50.35,0.0
Sur,E2,08:00:00,5482,0.32,1830.95,49.53,0.0
Sur,E2,08:00:00,5481,0.28,1830.89,45.59,0.0
Sur,E2,08:00:00,2832,0.01,1830.33,30.37,0.0
Sur,E2,08:00:00,2833,0.01,1830.33,29.96,0.0
Sur,E2,08:00:00,2825,0.04,1830.32,22.53,0.0
Sur,E2,08:00:00,2824,0.02,1830.32,22.03,0.0
Sur,E2,08:00:00,2817,0.08,1830.32,30.37,0.0
Sur,E2,08:00:00,2821,0.03,1830.32,25.19,0.0
Sur,E2,08:00:00,5387,0.02,1830.32,29.98,0.0
Sur,E2,08:00:00,2819,0.01,1830.32,24.94,0.0
Sur,E2,08:00:00,2820,0.03,1830.32,26.31,0.0
Sur,E2,08:00:00,2815,0.02,1830.32,29.71,0.0
Sur,E2,08:00:00,2810,0.05,1830.32,29.65,0.0
Sur,E2,08:00:00,2809,0.05,1830.32,22.00,0.0
Sur,E2,08:00:00,5385,0.03,1830.32,23.46,0.0
Sur,E2,08:00:00,5384,0.02,1830.32,31.77,0.0
Sur,E2,08:00:00,2805,0.05,1830.32,33.21,0.0
Sur,E2,08:00:00,2804,0.06,1830.32,33.18,0.0
Sur,E2,08:00:00,2802,0.05,1830.32,33.39,0.0
Sur,E2,08:00:00,2807,0.06,1830.32,25.36,0.0
Sur,E2,08:00:00,2782-1,0.03,1830.32,24.93,0.0
Sur,E2,08:00:00,2797,0.04,1830.33,24.63,0.0
Sur,E2,08:00:00,5383,0.06,1830.32,22.38,0.0
Sur,E2,08:00:00,2259,0.05,1830.62,47.93,0.0
Sur,E2,08:00:00,2749,0.06,1830.80,43.32,0.0
Sur,E2,08:00:00,5292,0.12,1830.82,31.33,0.0
Sur,E2,08:00:00,2764,0.03,1830.63,44.43,0.0
Sur,E2,08:00:00,2766,0.03,1830.63,43.78,0.0
Sur,E2,08:00:00,2765,0.06,1830.63,43.76,0.0
Sur,E2,08:00:00,2758,0.06,1830.65,43.69,0.0
Sur,E2,08:00:00,5283,0.03,1830.51,40.68,0.0
Sur,E2,08:00:00,5282,0.03,1830.51,26.39,0.0
Sur,E2,08:00:00,5280,0.06,1830.24,27.21,0.0
Sur,E2,08:00:00,5279,0.04,1830.21,25.86,0.0
Sur,E2,08:00:00,5278,0.04,1830.31,24.73,0.0
Sur,E2,08:00:00,5277,0.05,1830.20,28.48,0.0
Sur,E2,08:00:00,5276,0.02,1830.20,25.29,0.0
Sur,E2,08:00:00,5275,0.00,1830.51,41.42,0.0
Sur,E2,08:00:00,5263,0.07,1830.76,37.66,0.0
Sur,E2,08:00:00,5262,0.11,1830.56,38.21,0.0
Sur,E2,08:00:00,2854,0.03,1830.89,43.45,0.0
Sur,E2,08:00:00,2245,0.02,1830.58,48.80,0.0
Sur,E2,08:00:00,2324,0.03,1830.52,48.05,0.0
Sur,E2,08:00:00,5209,0.11,1830.65,50.26,0.0
Sur,E2,08:00:00,5208,0.02,1830.64,49.73,0.0
Sur,E2,08:00:00,5203,0.06,1830.59,45.72,0.0
Sur,E2,08:00:00,1238,0.13,1830.56,50.25,0.0
Sur,E2,08:00:00,2228,0.06,1830.64,49.45,0.0
Sur,E2,08:00:00,2295,0.18,1830.58,48.93,0.0
Sur,E2,08:00:00,2299,0.11,1830.58,49.39,0.0
Sur,E2,08:00:00,2789,0.07,1830.40,43.70,0.0
Sur,E2,08:00:00,2768,0.10,1830.52,44.51,0.0
Sur,E2,08:00:00,2762,0.08,1830.61,44.66,0.0
Sur,E2,08:00:00,5185,0.05,1830.59,51.06,0.0
Sur,E2,08:00:00,1298,0.12,1830.59,49.59,0.0
Sur,E2,08:00:00,1236,0.11,1830.55,49.97,0.0
Sur,E2,08:00:00,2840,0.04,1830.34,37.68,0.0
Sur,E2,08:00:00,2834,0.03,1830.33,35.49,0.0
Sur,E2,08:00:00,2328,0.15,1830.52,43.76,0.0
Sur,E2,08:00:00,2287,0.07,1830.86,31.93,0.0
Sur,E2,08:00:00,2283,0.08,1830.86,33.31,0.0
Sur,E2,08:00:00,2270,0.14,1830.87,44.83,0.0
Sur,E2,08:00:00,2272,0.01,1830.87,44.64,0.0
Sur,E2,08:00:00,5154,0.04,1830.63,51.28,0.0
Sur,E2,08:00:00,2232,0.10,1830.63,51.14,0.0
Sur,E2,08:00:00,2231,0.08,1830.63,50.34,0.0
Sur,E2,08:00:00,2229,0.08,1830.64,49.82,0.0
Sur,E2,08:00:00,5153,0.11,1830.71,52.04,0.0
Sur,E2,08:00:00,5152,0.02,1830.79,49.12,0.0
Sur,E2,08:00:00,2257,0.08,1830.62,47.89,0.0
Sur,E2,08:00:00,5151,0.14,1830.61,47.43,0.0
Sur,E2,08:00:00,2258,0.09,1830.62,48.27,0.0
Sur,E2,08:00:00,2233,0.01,1830.59,50.33,0.0
Sur,E2,08:00:00,2235,0.04,1830.59,50.05,0.0
Sur,E2,08:00:00,2836,0.02,1830.33,31.47,0.0
Sur,E2,08:00:00,2837,0.01,1830.33,32.07,0.0
Sur,E2,08:00:00,2827,0.05,1830.33,27.63,0.0
Sur,E2,08:00:00,2812,0.01,1830.32,26.25,0.0
Sur,E2,08:00:00,2818,0.01,1830.32,25.71,0.0
Sur,E2,08:00:00,2811,0.01,1830.32,26.48,0.0
Sur,E2,08:00:00,2803,0.05,1830.32,33.36,0.0
Sur,E2,08:00:00,2800,0.03,1830.32,25.57,0.0
Sur,E2,08:00:00,2801,0.03,1830.32,25.66,0.0
Sur,E2,08:00:00,2806,0.07,1830.32,24.75,0.0
Sur,E2,08:00:00,2791,0.02,1830.33,32.86,0.0
Sur,E2,08:00:00,2759,0.03,1830.80,43.09,0.0
Sur,E2,08:00:00,2757,0.07,1830.66,43.71,0.0
Sur,E2,08:00:00,2767,0.04,1830.80,43.75,0.0
Sur,E2,08:00:00,2748,0.02,1830.66,43.62,0.0
Sur,E2,08:00:00,5100,0.05,1830.21,25.15,0.0
Sur,E2,08:00:00,5099,0.01,1830.21,26.14,0.0
Sur,E2,08:00:00,5098,0.02,1830.20,27.29,0.0
Sur,E2,08:00:00,5097,0.04,1830.20,27.31,0.0
Sur,E2,08:00:00,5096,0.02,1830.20,25.54,0.0
Sur,E2,08:00:00,2309,0.10,1830.51,45.09,0.0
Sur,E2,08:00:00,5085,0.27,1830.79,44.60,0.0
Sur,E2,08:00:00,5084,0.19,1832.03,45.48,0.0
Sur,E2,08:00:00,5083,0.00,1830.51,45.12,0.0
Sur,E2,08:00:00,2290,0.11,1830.78,36.26,0.0
Sur,E2,08:00:00,2794,0.04,1830.33,31.23,0.0
Sur,E2,09:00:00,5038,0.02,1832.81,29.95,0.0
Sur,E2,09:00:00,5037,0.04,1832.27,44.78,0.0
Sur,E2,09:00:00,5036,0.04,1832.53,43.97,0.0
Sur,E2,09:00:00,2785,0.03,1830.15,44.83,0.0
Sur,E2,09:00:00,2214,0.07,1830.53,50.76,0.0
Sur,E2,09:00:00,5026,0.00,1830.45,51.19,0.0
Sur,E2,09:00:00,1263,0.10,1830.36,49.81,0.0
Sur,E2,09:00:00,2234,0.06,1830.36,50.01,0.0
Sur,E2,09:00:00,2321,0.22,1830.55,38.09,0.0
Sur,E2,09:00:00,2316,0.12,1830.33,41.86,0.0
Sur,E2,09:00:00,10013,0.04,1829.95,25.14,0.0
Sur,E2,09:00:00,10022,0.09,1830.35,50.05,0.0
Sur,E2,09:00:00,10025,0.00,1831.95,39.86,0.0
Sur,E2,09:00:00,1066,0.04,1830.36,57.70,0.0
Sur,E2,09:00:00,10067,0.07,1831.00,49.21,0.0
Sur,E2,09:00:00,2302,0.14,1830.33,48.99,0.0
Sur,E2,09:00:00,2786,0.11,1830.15,44.24,0.0
Sur,E2,09:00:00,2199,0.17,1830.79,48.26,0.0
Sur,E2,09:00:00,5682,0.07,1830.77,49.35,0.0
Sur,E2,09:00:00,2202,0.20,1830.71,48.81,0.0
Sur,E2,09:00:00,2205,0.22,1830.65,49.16,0.0
Sur,E2,09:00:00,5681,0.02,1830.62,49.56,0.0
Sur,E2,09:00:00,2208,0.01,1830.60,49.28,0.0
Sur,E2,09:00:00,2211,0.11,1830.58,49.36,0.0
Sur,E2,09:00:00,2221,0.14,1830.46,49.22,0.0
Sur,E2,09:00:00,2224,0.09,1830.42,49.09,0.0
Sur,E2,09:00:00,2227,0.01,1830.42,49.19,0.0
Sur,E2,09:00:00,2292,0.15,1830.35,44.82,0.0
Sur,E2,09:00:00,2297,0.08,1830.36,49.09,0.0
Sur,E2,09:00:00,2240,0.11,1830.36,49.25,0.0
Sur,E2,09:00:00,2239,0.20,1830.37,49.14,0.0
Sur,E2,09:00:00,2301,0.14,1830.35,49.67,0.0
Sur,E2,09:00:00,1259,0.07,1830.35,50.13,0.0
Sur,E2,09:00:00,5668,0.00,1830.15,43.82,0.0
Sur,E2,09:00:00,5664,0.04,1830.36,49.82,0.0
Sur,E2,09:00:00,5660,0.12,1831.62,46.56,0.0
Sur,E2,09:00:00,5659,0.02,1831.96,45.33,0.0
Sur,E2,09:00:00,5658,0.11,1831.01,50.16,0.0
Sur,E2,09:00:00,5657,0.03,1830.82,48.34,0.0
Sur,E2,09:00:00,5656,0.03,1830.80,48.42,0.0
Sur,E2,09:00:00,5655,0.00,1830.77,49.42,0.0
Sur,E2,09:00:00,5652,0.11,1830.15,43.30,0.0
Sur,E2,09:00:00,2792,0.14,1830.08,30.87,0.0
Sur,E2,09:00:00,2303,0.14,1830.33,48.15,0.0
Sur,E2,09:00:00,2306,0.10,1830.33,46.77,0.0
