Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E2,14:00:00,1196,0.05,1811.20,36.98
Norte,E2,14:00:00,1207,0.11,1811.20,35.41
Norte,E2,14:00:00,1197,0.05,1811.20,37.45
Norte,E2,14:00:00,1172,0.16,1811.28,43.65
Norte,E2,14:00:00,1244,0.11,1811.32,34.65
Norte,E2,14:00:00,1245,0.06,1811.32,35.73
Norte,E2,14:00:00,1225,0.03,1811.32,34.62
Norte,E2,14:00:00,1243,0.04,1811.34,33.11
Norte,E2,14:00:00,1226,0.06,1811.34,33.39
Norte,E2,14:00:00,1232,0.02,1811.34,31.91
Norte,E2,14:00:00,1228,0.03,1811.34,32.72
Norte,E2,14:00:00,1230,0.01,1811.34,32.37
Norte,E2,14:00:00,1231,0.01,1811.34,32.45
Norte,E2,14:00:00,1229,0.02,1811.34,32.42
Norte,E2,14:00:00,5506,0.02,1811.34,32.86
Norte,E2,14:00:00,1224,0.07,1811.35,33.17
Norte,E2,14:00:00,1324,0.03,1811.39,30.54
Norte,E2,14:00:00,1308,0.08,1811.39,30.53
Norte,E2,14:00:00,1323,0.06,1811.38,31.97
Norte,E2,14:00:00,1255,0.08,1811.40,31.83
Norte,E2,14:00:00,1250,0.15,1811.35,32.66
Norte,E2,14:00:00,1249,0.14,1811.34,33.76
Norte,E2,14:00:00,1186,0.01,1811.33,35.92
Norte,E2,14:00:00,1292,0.06,1811.38,31.22
Norte,E2,14:00:00,1291,0.01,1811.38,30.99
Norte,E2,14:00:00,1289,0.02,1811.38,33.15
Norte,E2,14:00:00,1288,0.01,1811.38,34.82
Norte,E2,14:00:00,1184,0.04,1811.34,34.90
Norte,E2,14:00:00,347,0.08,1811.26,43.74
Norte,E2,14:00:00,351,0.05,1811.26,44.01
Norte,E2,14:00:00,1134,0.14,1811.30,42.63
Norte,E2,14:00:00,1140,0.03,1811.29,42.59
Norte,E2,14:00:00,5495,0.10,1811.26,42.79
Norte,E2,14:00:00,5494,0.01,1811.30,40.89
Norte,E2,14:00:00,5493,0.01,1811.29,40.81
Norte,E2,14:00:00,1161,0.04,1811.31,40.82
Norte,E2,14:00:00,1104,0.08,1811.26,40.26
Norte,E2,14:00:00,1318,0.08,1811.26,39.53
Norte,E2,14:00:00,1319,0.02,1811.26,39.18
Norte,E2,14:00:00,5484,0.01,1811.35,29.19
Norte,E2,14:00:00,1144,0.08,1811.26,42.49
Norte,E2,14:00:00,1131,0.08,1811.26,41.51
Norte,E2,14:00:00,1130,0.08,1811.26,41.36
Norte,E2,14:00:00,5478,0.00,1811.41,31.63
Norte,E2,14:00:00,5345,0.14,1811.43,36.05
Norte,E2,14:00:00,5344,0.14,1811.43,35.89
Norte,E2,14:00:00,5343,0.14,1811.44,30.96
Norte,E2,14:00:00,5342,0.03,1811.35,35.80
Norte,E2,14:00:00,5314,0.02,1811.24,35.89
Norte,E2,14:00:00,5313,0.01,1811.26,42.45
Norte,E2,14:00:00,5312,0.01,1811.26,42.65
Norte,E2,14:00:00,5311,0.13,1811.26,42.51
Norte,E2,14:00:00,1315,0.07,1811.31,39.57
Norte,E2,14:00:00,5291,0.02,1811.31,39.83
Norte,E2,14:00:00,1312,0.10,1811.31,39.39
Norte,E2,14:00:00,1335,0.07,1811.36,32.65
Norte,E2,14:00:00,1336,0.01,1811.36,31.78
Norte,E2,14:00:00,1253,0.14,1811.34,33.73
Norte,E2,14:00:00,1142,0.03,1811.28,41.48
Norte,E2,14:00:00,1109,0.01,1811.26,40.45
Norte,E2,14:00:00,1119,0.11,1811.26,40.48
Norte,E2,14:00:00,1093,0.08,1811.26,39.42
Norte,E2,14:00:00,1063,0.03,1811.26,39.25
Norte,E2,14:00:00,5289,0.01,1811.26,39.78
Norte,E2,14:00:00,349,0.06,1811.26,42.43
Norte,E2,14:00:00,5264,0.02,1811.28,42.58
Norte,E2,14:00:00,1221,0.05,1811.35,29.79
Norte,E2,14:00:00,1189,0.01,1811.24,35.15
Norte,E2,14:00:00,1094,0.02,1811.26,39.18
Norte,E2,14:00:00,405,0.01,1811.27,42.06
Norte,E2,14:00:00,5241,0.00,1811.35,29.72
Norte,E2,14:00:00,5204,0.14,1811.20,35.48
Norte,E2,14:00:00,1216,0.09,1811.20,29.17
Norte,E2,14:00:00,350,0.03,1811.26,42.42
Norte,E2,14:00:00,354,0.13,1811.29,42.59
Norte,E2,14:00:00,1192,0.01,1811.29,37.27
Norte,E2,14:00:00,5193,0.00,1811.26,41.41
Norte,E2,14:00:00,1120,0.08,1811.26,40.05
Norte,E2,14:00:00,1295,0.13,1811.40,30.91
Norte,E2,14:00:00,1282,0.03,1811.37,35.70
Norte,E2,14:00:00,346,0.05,1811.26,43.56
Norte,E2,14:00:00,356,0.09,1811.29,42.55
Norte,E2,14:00:00,1162,0.01,1811.30,42.24
Norte,E2,14:00:00,368,0.04,1811.26,42.59
Norte,E2,14:00:00,1115,0.09,1811.26,39.84
Norte,E2,14:00:00,1247,0.07,1811.31,35.67
Norte,E2,14:00:00,1181,0.01,1811.28,43.44
Norte,E2,14:00:00,1171,0.07,1811.28,42.60
Norte,E2,14:00:00,1174,0.06,1811.28,43.45
Norte,E2,14:00:00,1242,0.12,1811.35,32.35
Norte,E2,14:00:00,1233,0.01,1811.34,31.88
Norte,E2,14:00:00,1321,0.05,1811.38,31.41
Norte,E2,14:00:00,1310,0.02,1811.38,34.56
Norte,E2,14:00:00,1322,0.01,1811.38,32.18
Norte,E2,14:00:00,1254,0.14,1811.37,32.07
Norte,E2,14:00:00,1185,0.02,1811.33,36.60
Norte,E2,14:00:00,1294,0.02,1811.39,31.73
Norte,E2,14:00:00,1290,0.10,1811.38,33.23
Norte,E2,14:00:00,352,0.13,1811.26,43.89
Norte,E2,14:00:00,353,0.08,1811.26,43.80
Norte,E2,14:00:00,348,0.13,1811.26,43.75
Norte,E2,14:00:00,358,0.02,1811.29,43.02
Norte,E2,14:00:00,357,0.04,1811.29,42.77
Norte,E2,14:00:00,1135,0.10,1811.26,42.72
Norte,E2,14:00:00,5148,0.00,1811.27,42.29
Norte,E2,14:00:00,1133,0.03,1811.26,42.54
Norte,E2,14:00:00,1095,0.02,1811.26,39.67
Norte,E2,14:00:00,1159,0.08,1811.31,41.75
Norte,E2,14:00:00,5112,0.03,1811.41,31.62
Norte,E2,14:00:00,5108,0.00,1811.24,35.96
Norte,E2,14:00:00,1190,0.07,1811.24,36.11
Norte,E2,14:00:00,1151,0.04,1811.37,37.14
Norte,E2,14:00:00,1053,0.03,1811.26,39.75
Norte,E2,14:00:00,1106,0.09,1811.26,40.20
Norte,E2,14:00:00,1089,0.04,1811.26,39.87
Norte,E2,14:00:00,1141,0.06,1811.26,41.52
Norte,E2,14:00:00,371,0.06,1811.26,42.57
Norte,E2,14:00:00,5087,0.01,1811.27,42.61
Norte,E2,14:00:00,1148,0.00,1811.28,42.59
Norte,E2,14:00:00,1147,0.00,1811.27,42.57
Norte,E2,14:00:00,5086,0.07,1811.27,42.56
Norte,E2,14:00:00,1309,0.04,1811.39,38.42
Norte,E2,15:00:00,1153,0.02,1811.33,38.73
Norte,E2,15:00:00,1154,0.00,1811.33,39.18
Norte,E2,15:00:00,1313,0.00,1811.31,39.61
Norte,E2,15:00:00,1268,0.07,1811.44,30.94
Norte,E2,15:00:00,5019,0.06,1811.26,42.08
Norte,E2,15:00:00,404,0.02,1811.27,42.11
Norte,E2,15:00:00,1248,0.07,1811.30,35.37
Norte,E2,15:00:00,5011,0.05,1811.24,36.03
Norte,E2,15:00:00,5010,0.03,1811.35,35.90
Norte,E2,15:00:00,10020,0.05,1811.28,43.34
Norte,E2,15:00:00,10059,0.04,1811.26,39.77
Norte,E2,15:00:00,10061,0.00,1811.38,30.67
Norte,E2,15:00:00,10062,0.00,1811.40,30.58
Norte,E2,15:00:00,10063,0.00,1811.44,30.85
Norte,E2,15:00:00,10082,0.09,1811.35,30.61
Norte,E2,15:00:00,5763,0.03,1811.75,30.75
Norte,E2,15:00:00,5762,0.01,1811.77,30.53
Norte,E2,15:00:00,5761,0.03,1811.66,31.43
Norte,E2,15:00:00,5760,0.04,1811.70,31.06
Norte,E2,15:00:00,5750,0.04,1811.64,31.31
Norte,E2,15:00:00,5749,0.06,1811.58,31.43
Norte,E2,15:00:00,5748,0.06,1811.50,31.24
Norte,E2,15:00:00,1265,0.03,1811.44,30.85
Norte,E2,15:00:00,1274,0.06,1811.41,31.61
Norte,E2,15:00:00,1276,0.13,1811.39,32.58
Norte,E2,15:00:00,5747,0.05,1811.33,36.00
Norte,E2,15:00:00,5746,0.08,1811.36,34.51
Norte,E2,15:00:00,1158,0.11,1811.33,39.39
Norte,E2,15:00:00,1137,0.13,1811.29,42.56
Norte,E2,15:00:00,5744,0.05,1811.30,42.22
Norte,E2,15:00:00,364,0.08,1811.28,42.57
Norte,E2,15:00:00,5709,0.16,1811.44,30.97
Norte,E2,15:00:00,5685,0.02,1811.29,35.75
Norte,E2,15:00:00,1175,0.12,1811.29,41.95
Norte,E2,15:00:00,1191,0.06,1811.29,39.17
Norte,E2,15:00:00,1176,0.18,1811.29,43.44
Norte,E2,15:00:00,1166,0.06,1811.30,41.98
Norte,E2,15:00:00,1165,0.03,1811.30,42.43
Norte,E2,15:00:00,1182,0.06,1811.30,42.69
Norte,E2,15:00:00,1179,0.06,1811.29,42.95
Norte,E2,15:00:00,401,0.06,1811.27,42.31
Norte,E2,15:00:00,400,0.06,1811.27,42.29
Norte,E2,15:00:00,1103,0.01,1811.26,41.21
Norte,E2,15:00:00,1125,0.07,1811.26,41.29
Norte,E2,15:00:00,1128,0.07,1811.26,41.54
Norte,E2,15:00:00,1122,0.06,1811.26,41.35
Norte,E2,15:00:00,1100,0.04,1811.26,40.28
Norte,E2,15:00:00,1102,0.07,1811.26,40.23
Norte,E2,15:00:00,1049,0.03,1811.26,39.86
Norte,E2,15:00:00,5678,0.06,1811.26,39.94
Norte,E2,15:00:00,1051,0.04,1811.26,39.75
Norte,E2,15:00:00,1107,0.04,1811.26,40.46
Norte,E2,15:00:00,1112,0.02,1811.26,40.11
Norte,E2,15:00:00,1110,0.01,1811.26,40.09
Norte,E2,15:00:00,1059,0.06,1811.26,39.52
Norte,E2,15:00:00,1113,0.04,1811.26,39.85
Norte,E2,15:00:00,1077,0.03,1811.26,39.71
Norte,E2,15:00:00,363,0.04,1811.28,42.57
Norte,E2,15:00:00,1305,0.00,1811.39,30.00
Norte,E2,15:00:00,1304,0.06,1811.39,29.99
Norte,E2,15:00:00,1306,0.07,1811.39,30.00
Norte,E2,15:00:00,1302,0.09,1811.39,29.99
Norte,E2,15:00:00,1272,0.03,1811.41,31.58
Norte,E2,15:00:00,1187,0.21,1811.30,35.59
Norte,E2,15:00:00,1150,0.22,1811.28,41.00
Norte,E2,15:00:00,1297,0.10,1811.40,30.52
Norte,E2,15:00:00,1293,0.08,1811.38,31.87
Norte,E2,15:00:00,1286,0.08,1811.38,32.79
Norte,E2,15:00:00,1279,0.06,1811.37,33.86
Norte,E2,15:00:00,1281,0.07,1811.37,34.23
Norte,E2,15:00:00,1149,0.16,1811.32,41.21
Norte,E2,15:00:00,5621,0.04,1811.26,42.35
Norte,E2,15:00:00,5620,0.05,1811.26,42.41
Norte,E2,15:00:00,355,0.05,1811.29,42.51
Norte,E2,15:00:00,1139,0.08,1811.29,42.54
Norte,E2,15:00:00,5614,0.03,1811.30,42.57
Norte,E2,15:00:00,1169,0.09,1811.30,42.60
Norte,E2,15:00:00,1164,0.10,1811.30,42.32
Norte,E2,15:00:00,5613,0.07,1811.28,42.47
Norte,E2,15:00:00,1143,0.08,1811.28,42.33
Norte,E2,15:00:00,1145,0.03,1811.28,42.42
Norte,E2,15:00:00,362,0.09,1811.28,42.58
Norte,E2,15:00:00,1117,0.09,1811.26,39.89
Norte,E2,15:00:00,5604,0.07,1811.27,40.62
Norte,E2,15:00:00,5603,0.05,1811.28,41.06
Norte,E2,15:00:00,1340,0.04,1811.38,39.04
Norte,E2,15:00:00,1334,0.06,1811.38,32.10
Norte,E2,15:00:00,1326,0.09,1811.38,30.19
Norte,E2,15:00:00,1257,0.08,1811.40,31.21
Norte,E2,15:00:00,1252,0.11,1811.37,31.28
Norte,E2,15:00:00,1240,0.11,1811.36,31.19
Norte,E2,15:00:00,1223,0.05,1811.35,29.57
Norte,E2,15:00:00,5538,0.07,1811.26,39.83
Norte,E2,15:00:00,5537,0.04,1811.26,39.51
Norte,E2,15:00:00,1284,0.03,1811.28,41.04
Norte,E2,15:00:00,5533,0.03,1811.38,30.84
Norte,E2,15:00:00,5523,0.00,1811.26,39.25
Norte,E2,15:00:00,1246,0.03,1811.31,35.91
Norte,E2,15:00:00,1196,0.05,1811.20,36.98
Norte,E2,15:00:00,1207,0.11,1811.20,35.41
Norte,E2,15:00:00,1197,0.05,1811.20,37.45
Norte,E2,15:00:00,1172,0.16,1811.28,43.65
Norte,E2,15:00:00,1244,0.11,1811.32,34.65
Norte,E2,15:00:00,1245,0.06,1811.32,35.73
Norte,E2,15:00:00,1225,0.03,1811.32,34.62
Norte,E2,15:00:00,1243,0.04,1811.34,33.11
Norte,E2,15:00:00,1226,0.06,1811.34,33.39
Norte,E2,15:00:00,1232,0.02,1811.34,31.91
Norte,E2,15:00:00,1228,0.03,1811.34,32.72
Norte,E2,15:00:00,1230,0.01,1811.34,32.37
Norte,E2,15:00:00,1231,0.01,1811.34,32.45
Norte,E2,15:00:00,1229,0.02,1811.34,32.42
Norte,E2,15:00:00,5506,0.02,1811.34,32.86
Norte,E2,15:00:00,1224,0.07,1811.35,33.17
Norte,E2,15:00:00,1324,0.03,1811.39,30.54
Norte,E2,15:00:00,1308,0.08,1811.39,30.53
Norte,E2,15:00:00,1323,0.06,1811.38,31.97
Norte,E2,15:00:00,1255,0.08,1811.40,31.83
Norte,E2,15:00:00,1250,0.15,1811.35,32.66
Norte,E2,15:00:00,1249,0.14,1811.34,33.76
Norte,E2,15:00:00,1186,0.01,1811.33,35.92
Norte,E2,15:00:00,1292,0.06,1811.38,31.22
Norte,E2,15:00:00,1291,0.01,1811.38,30.99
Norte,E2,15:00:00,1289,0.02,1811.38,33.15
Norte,E2,15:00:00,1288,0.01,1811.38,34.82
Norte,E2,15:00:00,1184,0.04,1811.34,34.90
Norte,E2,15:00:00,347,0.08,1811.26,43.74
Norte,E2,15:00:00,351,0.05,1811.26,44.01
Norte,E2,15:00:00,1134,0.14,1811.30,42.63
Norte,E2,15:00:00,1140,0.03,1811.29,42.59
Norte,E2,15:00:00,5495,0.10,1811.26,42.79
Norte,E2,15:00:00,5494,0.01,1811.30,40.89
Norte,E2,15:00:00,5493,0.01,1811.29,40.81
Norte,E2,15:00:00,1161,0.04,1811.31,40.82
Norte,E2,15:00:00,1104,0.08,1811.26,40.26
Norte,E2,15:00:00,1318,0.08,1811.26,39.53
Norte,E2,15:00:00,1319,0.02,1811.26,39.18
Norte,E2,15:00:00,5484,0.01,1811.35,29.19
Norte,E2,15:00:00,1144,0.08,1811.26,42.49
Norte,E2,15:00:00,1131,0.08,1811.26,41.51
Norte,E2,15:00:00,1130,0.08,1811.26,41.36
Norte,E2,15:00:00,5478,0.00,1811.41,31.63
Norte,E2,15:00:00,5345,0.14,1811.43,36.05
Norte,E2,15:00:00,5344,0.14,1811.43,35.89
Norte,E2,15:00:00,5343,0.14,1811.44,30.96
Norte,E2,15:00:00,5342,0.03,1811.35,35.80
Norte,E2,15:00:00,5314,0.02,1811.24,35.89
Norte,E2,15:00:00,5313,0.01,1811.26,42.45
Norte,E2,15:00:00,5312,0.01,1811.26,42.65
Norte,E2,15:00:00,5311,0.13,1811.26,42.51
Norte,E2,15:00:00,1315,0.07,1811.31,39.57
Norte,E2,15:00:00,5291,0.02,1811.31,39.83
Norte,E2,15:00:00,1312,0.10,1811.31,39.39
Norte,E2,15:00:00,1335,0.07,1811.36,32.65
Norte,E2,15:00:00,1336,0.01,1811.36,31.78
Norte,E2,15:00:00,1253,0.14,1811.34,33.73
Norte,E2,15:00:00,1142,0.03,1811.28,41.48
Norte,E2,15:00:00,1109,0.01,1811.26,40.45
Norte,E2,15:00:00,1119,0.11,1811.26,40.48
Norte,E2,15:00:00,1093,0.08,1811.26,39.42
Norte,E2,15:00:00,1063,0.03,1811.26,39.25
Norte,E2,15:00:00,5289,0.01,1811.26,39.78
Norte,E2,15:00:00,349,0.06,1811.26,42.43
Norte,E2,15:00:00,5264,0.02,1811.28,42.58
Norte,E2,15:00:00,1221,0.05,1811.35,29.79
Norte,E2,15:00:00,1189,0.01,1811.24,35.15
Norte,E2,15:00:00,1094,0.02,1811.26,39.18
Norte,E2,15:00:00,405,0.01,1811.27,42.06
Norte,E2,15:00:00,5241,0.00,1811.35,29.72
Norte,E2,15:00:00,5204,0.14,1811.20,35.48
Norte,E2,15:00:00,1216,0.09,1811.20,29.17
Norte,E2,15:00:00,350,0.03,1811.26,42.42
Norte,E2,15:00:00,354,0.13,1811.29,42.59
Norte,E2,15:00:00,1192,0.01,1811.29,37.27
Norte,E2,15:00:00,5193,0.00,1811.26,41.41
Norte,E2,15:00:00,1120,0.08,1811.26,40.05
Norte,E2,15:00:00,1295,0.13,1811.40,30.91
Norte,E2,15:00:00,1282,0.03,1811.37,35.70
Norte,E2,15:00:00,346,0.05,1811.26,43.56
Norte,E2,15:00:00,356,0.09,1811.29,42.55
Norte,E2,15:00:00,1162,0.01,1811.30,42.24
Norte,E2,15:00:00,368,0.04,1811.26,42.59
Norte,E2,15:00:00,1115,0.09,1811.26,39.84
Norte,E2,15:00:00,1247,0.07,1811.31,35.67
Norte,E2,15:00:00,1181,0.01,1811.28,43.44
Norte,E2,15:00:00,1171,0.07,1811.28,42.60
Norte,E2,15:00:00,1174,0.06,1811.28,43.45
Norte,E2,15:00:00,1242,0.12,1811.35,32.35
Norte,E2,15:00:00,1233,0.01,1811.34,31.88
Norte,E2,15:00:00,1321,0.05,1811.38,31.41
Norte,E2,15:00:00,1310,0.02,1811.38,34.56
Norte,E2,15:00:00,1322,0.01,1811.38,32.18
Norte,E2,15:00:00,1254,0.14,1811.37,32.07
Norte,E2,15:00:00,1185,0.02,1811.33,36.60
Norte,E2,15:00:00,1294,0.02,1811.39,31.73
Norte,E2,15:00:00,1290,0.10,1811.38,33.23
Norte,E2,15:00:00,352,0.13,1811.26,43.89
Norte,E2,15:00:00,353,0.08,1811.26,43.80
Norte,E2,15:00:00,348,0.13,1811.26,43.75
Norte,E2,15:00:00,358,0.02,1811.29,43.02
Norte,E2,15:00:00,357,0.04,1811.29,42.77
Norte,E2,15:00:00,1135,0.10,1811.26,42.72
Norte,E2,15:00:00,5148,0.00,1811.27,42.29
Norte,E2,15:00:00,1133,0.03,1811.26,42.54
Norte,E2,15:00:00,1095,0.02,1811.26,39.67
Norte,E2,15:00:00,1159,0.08,1811.31,41.75
Norte,E2,15:00:00,5112,0.03,1811.41,31.62
Norte,E2,15:00:00,5108,0.00,1811.24,35.96
Norte,E2,15:00:00,1190,0.07,1811.24,36.11
Norte,E2,15:00:00,1151,0.04,1811.37,37.14
Norte,E2,15:00:00,1053,0.03,1811.26,39.75
Norte,E2,15:00:00,1106,0.09,1811.26,40.20
Norte,E2,15:00:00,1089,0.04,1811.26,39.87
Norte,E2,15:00:00,1141,0.06,1811.26,41.52
Norte,E2,15:00:00,371,0.06,1811.26,42.57
Norte,E2,15:00:00,5087,0.01,1811.27,42.61
Norte,E2,15:00:00,1148,0.00,1811.28,42.59
Norte,E2,15:00:00,1147,0.00,1811.27,42.57
Norte,E2,15:00:00,5086,0.07,1811.27,42.56
Norte,E2,15:00:00,1309,0.04,1811.39,38.42
Norte,E2,16:00:00,1153,0.01,1811.38,38.78
Norte,E2,16:00:00,1154,0.00,1811.38,39.23
Norte,E2,16:00:00,1313,0.00,1811.36,39.66
Norte,E2,16:00:00,1268,0.06,1811.48,30.98
Norte,E2,16:00:00,5019,0.05,1811.32,42.14
Norte,E2,16:00:00,404,0.02,1811.33,42.17
Norte,E2,16:00:00,1248,0.06,1811.36,35.43
Norte,E2,16:00:00,5011,0.05,1811.30,36.09
Norte,E2,16:00:00,5010,0.03,1811.40,35.95
Norte,E2,16:00:00,10020,0.04,1811.33,43.39
Norte,E2,16:00:00,10059,0.04,1811.32,39.83
Norte,E2,16:00:00,10061,0.00,1811.42,30.71
Norte,E2,16:00:00,10062,0.00,1811.44,30.62
Norte,E2,16:00:00,10063,0.00,1811.48,30.89
Norte,E2,16:00:00,10082,0.08,1811.40,30.66
Norte,E2,16:00:00,5763,0.03,1811.75,30.75
Norte,E2,16:00:00,5762,0.01,1811.77,30.53
Norte,E2,16:00:00,5761,0.03,1811.67,31.44
Norte,E2,16:00:00,5760,0.04,1811.71,31.07
Norte,E2,16:00:00,5750,0.03,1811.66,31.33
Norte,E2,16:00:00,5749,0.06,1811.60,31.45
Norte,E2,16:00:00,5748,0.06,1811.53,31.27
Norte,E2,16:00:00,1265,0.03,1811.48,30.89
Norte,E2,16:00:00,1274,0.06,1811.46,31.66
Norte,E2,16:00:00,1276,0.12,1811.43,32.62
Norte,E2,16:00:00,5747,0.05,1811.38,36.05
Norte,E2,16:00:00,5746,0.08,1811.41,34.56
Norte,E2,16:00:00,1158,0.11,1811.38,39.44
Norte,E2,16:00:00,1137,0.12,1811.35,42.62
Norte,E2,16:00:00,5744,0.05,1811.35,42.27
Norte,E2,16:00:00,364,0.07,1811.34,42.63
Norte,E2,16:00:00,5709,0.15,1811.48,31.01
Norte,E2,16:00:00,5685,0.02,1811.34,35.80
Norte,E2,16:00:00,1175,0.12,1811.34,42.00
Norte,E2,16:00:00,1191,0.06,1811.34,39.22
Norte,E2,16:00:00,1176,0.16,1811.35,43.50
Norte,E2,16:00:00,1166,0.05,1811.36,42.04
Norte,E2,16:00:00,1165,0.03,1811.35,42.48
Norte,E2,16:00:00,1182,0.06,1811.35,42.74
Norte,E2,16:00:00,1179,0.05,1811.35,43.01
Norte,E2,16:00:00,401,0.05,1811.33,42.37
Norte,E2,16:00:00,400,0.06,1811.33,42.35
Norte,E2,16:00:00,1103,0.01,1811.32,41.27
Norte,E2,16:00:00,1125,0.06,1811.32,41.35
Norte,E2,16:00:00,1128,0.06,1811.32,41.60
Norte,E2,16:00:00,1122,0.06,1811.32,41.41
Norte,E2,16:00:00,1100,0.04,1811.32,40.34
Norte,E2,16:00:00,1102,0.07,1811.32,40.29
Norte,E2,16:00:00,1049,0.03,1811.32,39.92
Norte,E2,16:00:00,5678,0.06,1811.32,40.00
Norte,E2,16:00:00,1051,0.04,1811.32,39.81
Norte,E2,16:00:00,1107,0.04,1811.32,40.52
Norte,E2,16:00:00,1112,0.02,1811.32,40.17
Norte,E2,16:00:00,1110,0.01,1811.32,40.15
Norte,E2,16:00:00,1059,0.05,1811.32,39.58
Norte,E2,16:00:00,1113,0.04,1811.32,39.91
Norte,E2,16:00:00,1077,0.03,1811.32,39.77
Norte,E2,16:00:00,363,0.04,1811.34,42.63
Norte,E2,16:00:00,1305,0.00,1811.43,30.04
Norte,E2,16:00:00,1304,0.05,1811.43,30.03
Norte,E2,16:00:00,1306,0.06,1811.43,30.04
Norte,E2,16:00:00,1302,0.09,1811.43,30.03
Norte,E2,16:00:00,1272,0.03,1811.45,31.62
Norte,E2,16:00:00,1187,0.20,1811.36,35.65
Norte,E2,16:00:00,1150,0.20,1811.33,41.05
Norte,E2,16:00:00,1297,0.09,1811.44,30.56
Norte,E2,16:00:00,1293,0.08,1811.43,31.92
Norte,E2,16:00:00,1286,0.08,1811.42,32.83
Norte,E2,16:00:00,1279,0.05,1811.42,33.91
Norte,E2,16:00:00,1281,0.06,1811.42,34.28
Norte,E2,16:00:00,1149,0.15,1811.37,41.26
Norte,E2,16:00:00,5621,0.04,1811.32,42.41
Norte,E2,16:00:00,5620,0.04,1811.32,42.47
Norte,E2,16:00:00,355,0.05,1811.35,42.57
Norte,E2,16:00:00,1139,0.08,1811.35,42.60
Norte,E2,16:00:00,5614,0.03,1811.35,42.62
Norte,E2,16:00:00,1169,0.08,1811.35,42.65
Norte,E2,16:00:00,1164,0.09,1811.35,42.37
Norte,E2,16:00:00,5613,0.07,1811.34,42.53
Norte,E2,16:00:00,1143,0.08,1811.34,42.39
Norte,E2,16:00:00,1145,0.03,1811.34,42.48
Norte,E2,16:00:00,362,0.08,1811.33,42.63
Norte,E2,16:00:00,1117,0.09,1811.32,39.95
Norte,E2,16:00:00,5604,0.07,1811.33,40.68
Norte,E2,16:00:00,5603,0.05,1811.34,41.12
Norte,E2,16:00:00,1340,0.04,1811.42,39.08
Norte,E2,16:00:00,1334,0.06,1811.42,32.14
Norte,E2,16:00:00,1326,0.08,1811.43,30.24
Norte,E2,16:00:00,1257,0.08,1811.44,31.25
Norte,E2,16:00:00,1252,0.10,1811.42,31.33
Norte,E2,16:00:00,1240,0.11,1811.41,31.24
Norte,E2,16:00:00,1223,0.05,1811.40,29.62
Norte,E2,16:00:00,5538,0.06,1811.32,39.89
Norte,E2,16:00:00,5537,0.04,1811.32,39.57
Norte,E2,16:00:00,1284,0.03,1811.33,41.09
Norte,E2,16:00:00,5533,0.03,1811.42,30.88
Norte,E2,16:00:00,5523,0.00,1811.32,39.31
Norte,E2,16:00:00,1246,0.03,1811.36,35.96
Norte,E2,16:00:00,1196,0.05,1811.27,37.05
Norte,E2,16:00:00,1207,0.11,1811.27,35.48
Norte,E2,16:00:00,1197,0.04,1811.27,37.52
Norte,E2,16:00:00,1172,0.15,1811.34,43.71
Norte,E2,16:00:00,1244,0.11,1811.37,34.70
Norte,E2,16:00:00,1245,0.06,1811.37,35.78
Norte,E2,16:00:00,1225,0.03,1811.37,34.67
Norte,E2,16:00:00,1243,0.04,1811.39,33.16
Norte,E2,16:00:00,1226,0.06,1811.39,33.44
Norte,E2,16:00:00,1232,0.02,1811.39,31.96
Norte,E2,16:00:00,1228,0.03,1811.39,32.77
Norte,E2,16:00:00,1230,0.01,1811.39,32.42
Norte,E2,16:00:00,1231,0.01,1811.39,32.50
Norte,E2,16:00:00,1229,0.01,1811.39,32.47
Norte,E2,16:00:00,5506,0.02,1811.39,32.91
Norte,E2,16:00:00,1224,0.07,1811.40,33.21
Norte,E2,16:00:00,1324,0.02,1811.43,30.58
Norte,E2,16:00:00,1308,0.08,1811.43,30.57
Norte,E2,16:00:00,1323,0.06,1811.43,32.02
Norte,E2,16:00:00,1255,0.07,1811.44,31.87
Norte,E2,16:00:00,1250,0.14,1811.40,32.71
Norte,E2,16:00:00,1249,0.13,1811.39,33.81
Norte,E2,16:00:00,1186,0.01,1811.38,35.97
Norte,E2,16:00:00,1292,0.06,1811.42,31.26
Norte,E2,16:00:00,1291,0.01,1811.42,31.03
Norte,E2,16:00:00,1289,0.02,1811.42,33.19
Norte,E2,16:00:00,1288,0.01,1811.42,34.86
Norte,E2,16:00:00,1184,0.04,1811.39,34.95
Norte,E2,16:00:00,347,0.08,1811.32,43.80
Norte,E2,16:00:00,351,0.05,1811.32,44.07
Norte,E2,16:00:00,1134,0.13,1811.35,42.68
Norte,E2,16:00:00,1140,0.03,1811.35,42.65
Norte,E2,16:00:00,5495,0.10,1811.32,42.85
Norte,E2,16:00:00,5494,0.01,1811.35,40.94
Norte,E2,16:00:00,5493,0.01,1811.35,40.87
Norte,E2,16:00:00,1161,0.04,1811.37,40.88
Norte,E2,16:00:00,1104,0.07,1811.32,40.32
Norte,E2,16:00:00,1318,0.08,1811.32,39.59
Norte,E2,16:00:00,1319,0.02,1811.32,39.24
Norte,E2,16:00:00,5484,0.01,1811.40,29.24
Norte,E2,16:00:00,1144,0.07,1811.32,42.55
Norte,E2,16:00:00,1131,0.08,1811.32,41.57
Norte,E2,16:00:00,1130,0.07,1811.32,41.42
