Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E1,06:00:00,2251,0.08,1810.68,28.98,0.00
Sur,E1,06:00:00,2254,0.05,1810.68,27.03,0.00
Sur,E1,06:00:00,2253,0.07,1810.68,28.47,0.00
Sur,E1,06:00:00,2246,0.08,1810.69,28.77,0.00
Sur,E1,06:00:00,2237,0.14,1810.64,29.62,0.00
Sur,E1,06:00:00,2244,0.07,1810.64,28.98,0.00
Sur,E1,06:00:00,2243,0.01,1810.64,28.88,0.00
Sur,E1,06:00:00,2236,0.11,1810.64,30.10,0.00
Sur,E1,06:00:00,2213,0.04,1810.81,30.40,0.00
Sur,E1,06:00:00,5482,0.31,1811.00,29.58,0.00
Sur,E1,06:00:00,5481,0.28,1810.94,25.64,0.00
Sur,E1,06:00:00,2832,0.01,1810.39,10.43,0.00
Sur,E1,06:00:00,2833,0.01,1810.39,10.02,0.00
Sur,E1,06:00:00,2825,0.04,1810.38,2.59,0.00
Sur,E1,06:00:00,2824,0.02,1810.38,2.09,0.00
Sur,E1,06:00:00,2817,0.08,1810.38,10.43,0.00
Sur,E1,06:00:00,2821,0.03,1810.38,5.25,0.00
Sur,E1,06:00:00,5387,0.02,1810.38,10.04,0.00
Sur,E1,06:00:00,2819,0.01,1810.38,5.00,0.00
Sur,E1,06:00:00,2820,0.03,1810.38,6.37,0.00
Sur,E1,06:00:00,2815,0.02,1810.38,9.77,0.00
Sur,E1,06:00:00,2810,0.05,1810.38,9.71,0.00
Sur,E1,06:00:00,2809,0.05,1810.38,2.06,0.00
Sur,E1,06:00:00,5385,0.02,1810.38,3.52,0.00
Sur,E1,06:00:00,5384,0.02,1810.38,11.83,0.00
Sur,E1,06:00:00,2805,0.05,1810.38,13.27,0.00
Sur,E1,06:00:00,2804,0.05,1810.38,13.24,0.00
Sur,E1,06:00:00,2802,0.05,1810.38,13.45,0.00
Sur,E1,06:00:00,2807,0.05,1810.38,5.42,0.00
Sur,E1,06:00:00,2782-1,0.03,1810.38,4.99,0.00
Sur,E1,06:00:00,2797,0.04,1810.38,4.68,0.00
Sur,E1,06:00:00,5383,0.06,1810.38,2.44,0.00
Sur,E1,06:00:00,2259,0.05,1810.67,27.98,0.00
Sur,E1,06:00:00,2749,0.06,1810.84,23.36,0.00
Sur,E1,06:00:00,5292,0.12,1810.86,11.37,0.00
Sur,E1,06:00:00,2764,0.03,1810.68,24.48,0.00
Sur,E1,06:00:00,2766,0.03,1810.68,23.83,0.00
Sur,E1,06:00:00,2765,0.06,1810.68,23.81,0.00
Sur,E1,06:00:00,2758,0.06,1810.71,23.75,0.00
Sur,E1,06:00:00,5283,0.03,1810.57,20.74,0.00
Sur,E1,06:00:00,5282,0.03,1810.57,6.45,0.00
Sur,E1,06:00:00,5280,0.06,1810.30,7.27,0.00
Sur,E1,06:00:00,5279,0.03,1810.27,5.92,0.00
Sur,E1,06:00:00,5278,0.04,1810.37,4.79,0.00
Sur,E1,06:00:00,5277,0.05,1810.27,8.55,0.00
Sur,E1,06:00:00,5276,0.02,1810.26,5.35,0.00
Sur,E1,06:00:00,5275,0.00,1810.57,21.48,0.00
Sur,E1,06:00:00,5263,0.07,1810.81,17.71,0.00
Sur,E1,06:00:00,5262,0.11,1810.61,18.26,0.00
Sur,E1,06:00:00,2854,0.03,1810.94,23.50,0.00
Sur,E1,06:00:00,2245,0.02,1810.64,28.86,0.00
Sur,E1,06:00:00,2324,0.03,1810.58,28.11,0.00
Sur,E1,06:00:00,5209,0.11,1810.70,30.31,0.00
Sur,E1,06:00:00,5208,0.02,1810.69,29.78,0.00
Sur,E1,06:00:00,5203,0.06,1810.64,25.77,0.00
Sur,E1,06:00:00,1238,0.13,1810.61,30.30,0.00
Sur,E1,06:00:00,2228,0.06,1810.69,29.50,0.00
Sur,E1,06:00:00,2295,0.18,1810.63,28.98,0.00
Sur,E1,06:00:00,2299,0.11,1810.63,29.44,0.00
Sur,E1,06:00:00,2789,0.07,1810.45,23.75,0.00
Sur,E1,06:00:00,2768,0.10,1810.57,24.56,0.00
Sur,E1,06:00:00,2762,0.08,1810.66,24.71,0.00
Sur,E1,06:00:00,5185,0.05,1810.64,31.11,0.00
Sur,E1,06:00:00,1298,0.12,1810.64,29.64,0.00
Sur,E1,06:00:00,1236,0.10,1810.60,30.02,0.00
Sur,E1,06:00:00,2840,0.04,1810.40,17.74,0.00
Sur,E1,06:00:00,2834,0.03,1810.39,15.55,0.00
Sur,E1,06:00:00,2328,0.14,1810.57,23.81,0.00
Sur,E1,06:00:00,2287,0.07,1810.91,11.98,0.00
Sur,E1,06:00:00,2283,0.08,1810.91,13.36,0.00
Sur,E1,06:00:00,2270,0.14,1810.92,24.88,0.00
Sur,E1,06:00:00,2272,0.01,1810.92,24.69,0.00
Sur,E1,06:00:00,5154,0.04,1810.68,31.33,0.00
Sur,E1,06:00:00,2232,0.10,1810.68,31.19,0.00
Sur,E1,06:00:00,2231,0.08,1810.69,30.40,0.00
Sur,E1,06:00:00,2229,0.08,1810.69,29.87,0.00
Sur,E1,06:00:00,5153,0.11,1810.76,32.09,0.00
Sur,E1,06:00:00,5152,0.02,1810.84,29.17,0.00
Sur,E1,06:00:00,2257,0.08,1810.67,27.94,0.00
Sur,E1,06:00:00,5151,0.14,1810.66,27.48,0.00
Sur,E1,06:00:00,2258,0.09,1810.67,28.32,0.00
Sur,E1,06:00:00,2233,0.01,1810.64,30.38,0.00
Sur,E1,06:00:00,2235,0.04,1810.64,30.10,0.00
Sur,E1,06:00:00,2836,0.02,1810.39,11.53,0.00
Sur,E1,06:00:00,2837,0.01,1810.39,12.13,0.00
Sur,E1,06:00:00,2827,0.05,1810.39,7.69,0.00
Sur,E1,06:00:00,2812,0.01,1810.38,6.31,0.00
Sur,E1,06:00:00,2818,0.01,1810.38,5.77,0.00
Sur,E1,06:00:00,2811,0.01,1810.38,6.54,0.00
Sur,E1,06:00:00,2803,0.05,1810.38,13.42,0.00
Sur,E1,06:00:00,2800,0.03,1810.38,5.63,0.00
Sur,E1,06:00:00,2801,0.03,1810.38,5.72,0.00
Sur,E1,06:00:00,2806,0.07,1810.38,4.81,0.00
Sur,E1,06:00:00,2791,0.02,1810.39,12.92,0.00
Sur,E1,06:00:00,2759,0.03,1810.84,23.13,0.00
Sur,E1,06:00:00,2757,0.06,1810.71,23.76,0.00
Sur,E1,06:00:00,2767,0.04,1810.84,23.79,0.00
Sur,E1,06:00:00,2748,0.02,1810.71,23.67,0.00
Sur,E1,06:00:00,5100,0.04,1810.27,5.21,0.00
Sur,E1,06:00:00,5099,0.01,1810.27,6.20,0.00
Sur,E1,06:00:00,5098,0.02,1810.27,7.36,0.00
Sur,E1,06:00:00,5097,0.04,1810.27,7.38,0.00
Sur,E1,06:00:00,5096,0.02,1810.26,5.60,0.00
Sur,E1,06:00:00,2309,0.10,1810.57,25.15,0.00
Sur,E1,06:00:00,5085,0.27,1810.83,24.64,0.00
Sur,E1,06:00:00,5084,0.19,1812.05,25.50,0.00
Sur,E1,06:00:00,5083,0.00,1810.57,25.18,0.00
Sur,E1,06:00:00,2290,0.11,1810.83,16.31,0.00
Sur,E1,06:00:00,2794,0.03,1810.39,11.29,0.00
Sur,E1,07:00:00,5038,0.02,1812.82,9.96,0.00
Sur,E1,07:00:00,5037,0.04,1812.38,24.89,0.00
Sur,E1,07:00:00,5036,0.03,1812.59,24.03,0.00
Sur,E1,07:00:00,2785,0.02,1810.63,25.31,0.00
Sur,E1,07:00:00,2214,0.06,1810.95,31.18,0.00
Sur,E1,07:00:00,5026,0.00,1810.88,31.62,0.00
Sur,E1,07:00:00,1263,0.09,1810.80,30.25,0.00
Sur,E1,07:00:00,2234,0.05,1810.80,30.45,0.00
Sur,E1,07:00:00,2321,0.20,1810.96,18.50,0.00
Sur,E1,07:00:00,2316,0.11,1810.78,22.31,0.00
Sur,E1,07:00:00,10013,0.04,1810.46,5.65,0.00
Sur,E1,07:00:00,10022,0.08,1810.80,30.50,0.00
Sur,E1,07:00:00,10025,0.00,1812.11,20.02,0.00
Sur,E1,07:00:00,1066,0.04,1810.80,38.14,0.00
Sur,E1,07:00:00,10067,0.06,1811.33,29.54,0.00
Sur,E1,07:00:00,2302,0.12,1810.78,29.44,0.00
Sur,E1,07:00:00,2786,0.10,1810.63,24.72,0.00
Sur,E1,07:00:00,2199,0.15,1811.16,28.63,0.00
Sur,E1,07:00:00,5682,0.06,1811.14,29.72,0.00
Sur,E1,07:00:00,2202,0.18,1811.09,29.19,0.00
Sur,E1,07:00:00,2205,0.19,1811.04,29.55,0.00
Sur,E1,07:00:00,5681,0.01,1811.01,29.95,0.00
Sur,E1,07:00:00,2208,0.01,1811.00,29.68,0.00
Sur,E1,07:00:00,2211,0.10,1810.99,29.77,0.00
Sur,E1,07:00:00,2221,0.13,1810.89,29.65,0.00
Sur,E1,07:00:00,2224,0.08,1810.85,29.52,0.00
Sur,E1,07:00:00,2227,0.01,1810.85,29.62,0.00
Sur,E1,07:00:00,2292,0.14,1810.80,25.27,0.00
Sur,E1,07:00:00,2297,0.07,1810.80,29.53,0.00
Sur,E1,07:00:00,2240,0.09,1810.80,29.69,0.00
Sur,E1,07:00:00,2239,0.18,1810.81,29.58,0.00
Sur,E1,07:00:00,2301,0.12,1810.80,30.12,0.00
Sur,E1,07:00:00,1259,0.06,1810.80,30.58,0.00
Sur,E1,07:00:00,5668,0.00,1810.63,24.30,0.00
Sur,E1,07:00:00,5664,0.04,1810.80,30.26,0.00
Sur,E1,07:00:00,5660,0.11,1811.84,26.78,0.00
Sur,E1,07:00:00,5659,0.02,1812.12,25.49,0.00
Sur,E1,07:00:00,5658,0.10,1811.34,30.49,0.00
Sur,E1,07:00:00,5657,0.03,1811.18,28.70,0.00
Sur,E1,07:00:00,5656,0.03,1811.16,28.78,0.00
Sur,E1,07:00:00,5655,0.00,1811.14,29.79,0.00
Sur,E1,07:00:00,5652,0.10,1810.63,23.78,0.00
Sur,E1,07:00:00,2792,0.13,1810.57,11.36,0.00
Sur,E1,07:00:00,2303,0.13,1810.78,28.60,0.00
Sur,E1,07:00:00,2306,0.09,1810.78,27.22,0.00
Sur,E1,07:00:00,2330,0.05,1810.74,18.15,0.00
Sur,E1,07:00:00,5623,0.19,1810.78,25.52,0.00
Sur,E1,07:00:00,2315,0.08,1810.78,23.06,0.00
Sur,E1,07:00:00,2843,0.04,1810.63,23.74,0.00
Sur,E1,07:00:00,2780,0.07,1810.68,24.50,0.00
Sur,E1,07:00:00,2778,0.07,1810.69,24.55,0.00
Sur,E1,07:00:00,2770,0.09,1810.73,24.79,0.00
Sur,E1,07:00:00,2274,0.00,1812.11,20.04,0.00
Sur,E1,07:00:00,2273,0.05,1812.11,20.59,0.00
Sur,E1,07:00:00,2749-1,0.10,1810.99,23.89,0.00
Sur,E1,07:00:00,2750,0.02,1810.99,22.58,0.00
Sur,E1,07:00:00,2755,0.06,1810.89,24.82,0.00
Sur,E1,07:00:00,2753,0.06,1810.91,24.98,0.00
Sur,E1,07:00:00,2195,0.07,1811.00,24.64,0.00
Sur,E1,07:00:00,2193,0.16,1811.02,24.64,0.00
Sur,E1,07:00:00,2191,0.21,1811.33,26.03,0.00
Sur,E1,07:00:00,2238,0.13,1810.81,29.87,0.00
Sur,E1,07:00:00,2176,0.11,1810.81,31.07,0.00
Sur,E1,07:00:00,2178,0.04,1810.82,32.36,0.00
Sur,E1,07:00:00,1329,0.09,1810.81,30.18,0.00
Sur,E1,07:00:00,1327,0.10,1810.80,29.58,0.00
Sur,E1,07:00:00,1301,0.11,1810.80,29.48,0.00
Sur,E1,07:00:00,1234,0.15,1810.76,29.66,0.00
Sur,E1,07:00:00,2322,0.09,1810.76,28.49,0.00
Sur,E1,07:00:00,2842,0.09,1810.60,22.97,0.00
Sur,E1,07:00:00,2841,0.04,1810.59,20.21,0.00
Sur,E1,07:00:00,2829,0.04,1810.57,15.79,0.00
Sur,E1,07:00:00,2830,0.02,1810.57,15.39,0.00
Sur,E1,07:00:00,2831,0.02,1810.57,15.42,0.00
Sur,E1,07:00:00,2835,0.03,1810.57,16.11,0.00
Sur,E1,07:00:00,2838,0.02,1810.57,16.18,0.00
Sur,E1,07:00:00,2839,0.01,1810.57,16.35,0.00
Sur,E1,07:00:00,2828,0.05,1810.57,10.11,0.00
Sur,E1,07:00:00,2826,0.04,1810.57,2.85,0.00
Sur,E1,07:00:00,2823,0.01,1810.57,3.06,0.00
Sur,E1,07:00:00,5575,0.03,1810.57,3.55,0.00
Sur,E1,07:00:00,2795,0.01,1810.57,4.67,0.00
Sur,E1,07:00:00,2796,0.03,1810.57,4.70,0.00
Sur,E1,07:00:00,2180,0.09,1810.82,32.88,0.00
Sur,E1,07:00:00,2168,0.07,1810.89,32.85,0.00
Sur,E1,07:00:00,5535,0.06,1810.88,31.65,0.00
Sur,E1,07:00:00,5534,0.02,1810.85,29.84,0.00
Sur,E1,07:00:00,2248,0.12,1810.85,29.22,0.00
Sur,E1,07:00:00,2310,0.07,1810.76,25.74,0.00
Sur,E1,07:00:00,2304,0.05,1810.77,27.27,0.00
Sur,E1,07:00:00,2307,0.13,1810.78,27.78,0.00
Sur,E1,07:00:00,2294,0.13,1810.79,24.67,0.00
Sur,E1,07:00:00,2296,0.13,1810.79,28.16,0.00
Sur,E1,07:00:00,5505,0.13,1810.78,23.74,0.00
Sur,E1,07:00:00,2326,0.05,1810.74,25.66,0.00
Sur,E1,07:00:00,2327,0.01,1810.74,25.11,0.00
Sur,E1,07:00:00,2325,0.08,1810.75,26.21,0.00
Sur,E1,07:00:00,5504,0.05,1810.74,17.91,0.00
Sur,E1,07:00:00,5503,0.15,1810.74,23.59,0.00
Sur,E1,07:00:00,2332,0.05,1810.74,12.28,0.00
Sur,E1,07:00:00,2783,0.05,1810.68,22.75,0.00
Sur,E1,07:00:00,2782,0.05,1810.69,22.91,0.00
Sur,E1,07:00:00,2773,0.07,1810.73,21.54,0.00
Sur,E1,07:00:00,2772,0.07,1810.74,21.75,0.00
Sur,E1,07:00:00,2286,0.01,1811.05,10.82,0.00
Sur,E1,07:00:00,2284,0.06,1811.05,12.22,0.00
Sur,E1,07:00:00,2285,0.01,1811.05,12.81,0.00
Sur,E1,07:00:00,2288,0.08,1811.05,15.30,0.00
Sur,E1,07:00:00,2289,0.10,1811.05,22.58,0.00
Sur,E1,07:00:00,2282,0.09,1811.06,20.02,0.00
Sur,E1,07:00:00,2281,0.07,1811.06,19.98,0.00
Sur,E1,07:00:00,2271,0.03,1811.06,26.35,0.00
Sur,E1,07:00:00,2267,0.14,1811.07,25.40,0.00
Sur,E1,07:00:00,2197,0.14,1811.14,28.57,0.00
Sur,E1,07:00:00,2190,0.05,1811.14,28.92,0.00
Sur,E1,07:00:00,2266,0.11,1811.07,23.79,0.00
Sur,E1,07:00:00,2263,0.16,1811.06,26.96,0.00
Sur,E1,07:00:00,2189,0.06,1811.09,30.74,0.00
Sur,E1,07:00:00,2262,0.14,1811.03,26.82,0.00
Sur,E1,07:00:00,2261,0.07,1810.99,26.31,0.00
Sur,E1,07:00:00,2218,0.12,1810.85,30.55,0.00
Sur,E1,07:00:00,5498,0.05,1810.85,31.00,0.00
Sur,E1,07:00:00,2217,0.13,1810.84,31.78,0.00
Sur,E1,07:00:00,2181,0.12,1810.84,33.05,0.00
Sur,E1,07:00:00,2188,0.07,1811.04,31.73,0.00
Sur,E1,07:00:00,2219,0.12,1810.86,30.10,0.00
Sur,E1,07:00:00,2247,0.12,1810.85,29.39,0.00
Sur,E1,07:00:00,5497,0.02,1810.99,28.23,0.00
Sur,E1,07:00:00,2260,0.05,1810.99,27.79,0.00
Sur,E1,07:00:00,2256,0.03,1810.83,27.78,0.00
Sur,E1,07:00:00,2255,0.08,1810.84,28.20,0.00
Sur,E1,07:00:00,2250,0.10,1810.84,28.97,0.00
Sur,E1,07:00:00,2249,0.05,1810.84,28.62,0.00
Sur,E1,07:00:00,2251,0.07,1810.84,29.14,0.00
Sur,E1,07:00:00,2254,0.05,1810.84,27.19,0.00
Sur,E1,07:00:00,2253,0.07,1810.84,28.63,0.00
Sur,E1,07:00:00,2246,0.07,1810.85,28.93,0.00
Sur,E1,07:00:00,2237,0.13,1810.80,29.78,0.00
Sur,E1,07:00:00,2244,0.06,1810.80,29.14,0.00
Sur,E1,07:00:00,2243,0.01,1810.80,29.04,0.00
Sur,E1,07:00:00,2236,0.11,1810.81,30.27,0.00
Sur,E1,07:00:00,2213,0.04,1810.96,30.55,0.00
Sur,E1,07:00:00,5482,0.30,1811.13,29.71,0.00
Sur,E1,07:00:00,5481,0.27,1811.08,25.78,0.00
Sur,E1,07:00:00,2832,0.01,1810.57,10.61,0.00
Sur,E1,07:00:00,2833,0.01,1810.57,10.20,0.00
Sur,E1,07:00:00,2825,0.04,1810.57,2.78,0.00
Sur,E1,07:00:00,2824,0.02,1810.57,2.28,0.00
Sur,E1,07:00:00,2817,0.08,1810.57,10.62,0.00
Sur,E1,07:00:00,2821,0.03,1810.57,5.44,0.00
Sur,E1,07:00:00,5387,0.02,1810.57,10.23,0.00
Sur,E1,07:00:00,2819,0.01,1810.57,5.19,0.00
Sur,E1,07:00:00,2820,0.03,1810.57,6.56,0.00
Sur,E1,07:00:00,2815,0.02,1810.57,9.96,0.00
Sur,E1,07:00:00,2810,0.05,1810.56,9.89,0.00
Sur,E1,07:00:00,2809,0.05,1810.56,2.24,0.00
Sur,E1,07:00:00,5385,0.02,1810.57,3.71,0.00
Sur,E1,07:00:00,5384,0.02,1810.57,12.02,0.00
Sur,E1,07:00:00,2805,0.05,1810.57,13.46,0.00
Sur,E1,07:00:00,2804,0.05,1810.57,13.43,0.00
Sur,E1,07:00:00,2802,0.05,1810.57,13.64,0.00
Sur,E1,07:00:00,2807,0.05,1810.56,5.60,0.00
Sur,E1,07:00:00,2782-1,0.03,1810.57,5.18,0.00
Sur,E1,07:00:00,2797,0.04,1810.57,4.87,0.00
Sur,E1,07:00:00,5383,0.06,1810.56,2.62,0.00
Sur,E1,07:00:00,2259,0.05,1810.83,28.14,0.00
Sur,E1,07:00:00,2749,0.06,1810.99,23.51,0.00
Sur,E1,07:00:00,5292,0.11,1811.01,11.52,0.00
Sur,E1,07:00:00,2764,0.03,1810.84,24.64,0.00
Sur,E1,07:00:00,2766,0.03,1810.84,23.99,0.00
Sur,E1,07:00:00,2765,0.05,1810.84,23.97,0.00
Sur,E1,07:00:00,2758,0.06,1810.86,23.90,0.00
Sur,E1,07:00:00,5283,0.03,1810.74,20.91,0.00
Sur,E1,07:00:00,5282,0.03,1810.74,6.62,0.00
Sur,E1,07:00:00,5280,0.06,1810.49,7.46,0.00
Sur,E1,07:00:00,5279,0.03,1810.46,6.11,0.00
Sur,E1,07:00:00,5278,0.04,1810.56,4.98,0.00
Sur,E1,07:00:00,5277,0.05,1810.46,8.74,0.00
Sur,E1,07:00:00,5276,0.02,1810.46,5.55,0.00
Sur,E1,07:00:00,5275,0.00,1810.74,21.65,0.00
Sur,E1,07:00:00,5263,0.06,1810.96,17.86,0.00
Sur,E1,07:00:00,5262,0.10,1810.78,18.43,0.00
Sur,E1,07:00:00,2854,0.03,1811.08,23.64,0.00
Sur,E1,07:00:00,2245,0.02,1810.80,29.02,0.00
Sur,E1,07:00:00,2324,0.03,1810.74,28.27,0.00
Sur,E1,07:00:00,5209,0.10,1810.86,30.47,0.00
Sur,E1,07:00:00,5208,0.02,1810.85,29.94,0.00
Sur,E1,07:00:00,5203,0.06,1810.81,25.94,0.00
Sur,E1,07:00:00,1238,0.12,1810.78,30.47,0.00
Sur,E1,07:00:00,2228,0.06,1810.85,29.66,0.00
Sur,E1,07:00:00,2295,0.17,1810.80,29.15,0.00
Sur,E1,07:00:00,2299,0.10,1810.80,29.61,0.00
Sur,E1,07:00:00,2789,0.06,1810.63,23.93,0.00
Sur,E1,07:00:00,2768,0.09,1810.74,24.73,0.00
Sur,E1,07:00:00,2762,0.08,1810.82,24.87,0.00
Sur,E1,07:00:00,5185,0.05,1810.81,31.28,0.00
Sur,E1,07:00:00,1298,0.12,1810.80,29.80,0.00
Sur,E1,07:00:00,1236,0.10,1810.77,30.19,0.00
Sur,E1,07:00:00,2840,0.04,1810.58,17.92,0.00
Sur,E1,07:00:00,2834,0.03,1810.57,15.73,0.00
Sur,E1,07:00:00,2328,0.14,1810.74,23.98,0.00
Sur,E1,07:00:00,2287,0.07,1811.05,12.12,0.00
Sur,E1,07:00:00,2283,0.08,1811.05,13.50,0.00
Sur,E1,07:00:00,2270,0.13,1811.06,25.02,0.00
Sur,E1,07:00:00,2272,0.01,1811.06,24.83,0.00
Sur,E1,07:00:00,5154,0.04,1810.84,31.49,0.00
Sur,E1,07:00:00,2232,0.09,1810.84,31.35,0.00
Sur,E1,07:00:00,2231,0.07,1810.85,30.56,0.00
Sur,E1,07:00:00,2229,0.08,1810.85,30.03,0.00
Sur,E1,07:00:00,5153,0.10,1810.92,32.25,0.00
Sur,E1,07:00:00,5152,0.02,1810.99,29.32,0.00
Sur,E1,07:00:00,2257,0.07,1810.83,28.10,0.00
Sur,E1,07:00:00,5151,0.14,1810.82,27.64,0.00
Sur,E1,07:00:00,2258,0.08,1810.83,28.48,0.00
Sur,E1,07:00:00,2233,0.01,1810.80,30.54,0.00
Sur,E1,07:00:00,2235,0.04,1810.80,30.26,0.00
Sur,E1,07:00:00,2836,0.01,1810.57,11.71,0.00
Sur,E1,07:00:00,2837,0.01,1810.57,12.31,0.00
Sur,E1,07:00:00,2827,0.05,1810.57,7.87,0.00
Sur,E1,07:00:00,2812,0.01,1810.57,6.50,0.00
Sur,E1,07:00:00,2818,0.01,1810.57,5.96,0.00
Sur,E1,07:00:00,2811,0.01,1810.56,6.72,0.00
Sur,E1,07:00:00,2803,0.05,1810.57,13.61,0.00
Sur,E1,07:00:00,2800,0.03,1810.57,5.82,0.00
Sur,E1,07:00:00,2801,0.03,1810.57,5.91,0.00
Sur,E1,07:00:00,2806,0.06,1810.57,5.00,0.00
Sur,E1,07:00:00,2791,0.02,1810.57,13.10,0.00
Sur,E1,07:00:00,2759,0.02,1810.99,23.28,0.00
Sur,E1,07:00:00,2757,0.06,1810.87,23.92,0.00
Sur,E1,07:00:00,2767,0.04,1810.99,23.94,0.00
Sur,E1,07:00:00,2748,0.02,1810.87,23.83,0.00
Sur,E1,07:00:00,5100,0.04,1810.46,5.40,0.00
Sur,E1,07:00:00,5099,0.01,1810.46,6.39,0.00
Sur,E1,07:00:00,5098,0.02,1810.46,7.55,0.00
Sur,E1,07:00:00,5097,0.04,1810.46,7.57,0.00
Sur,E1,07:00:00,5096,0.02,1810.46,5.80,0.00
Sur,E1,07:00:00,2309,0.10,1810.74,25.32,0.00
Sur,E1,07:00:00,5085,0.26,1810.98,24.79,0.00
Sur,E1,07:00:00,5084,0.18,1812.11,25.56,0.00
Sur,E1,07:00:00,5083,0.00,1810.74,25.35,0.00
Sur,E1,07:00:00,2290,0.11,1810.98,16.46,0.00
Sur,E1,07:00:00,2794,0.03,1810.57,11.47,0.00
Sur,E1,08:00:00,5038,0.02,1812.81,9.95,0.00
Sur,E1,08:00:00,5037,0.04,1812.33,24.84,0.00
Sur,E1,08:00:00,5036,0.04,1812.56,24.00,0.00
Sur,E1,08:00:00,2785,0.03,1810.40,25.08,0.00
Sur,E1,08:00:00,2214,0.06,1810.74,30.97,0.00
Sur,E1,08:00:00,5026,0.00,1810.67,31.41,0.00
Sur,E1,08:00:00,1263,0.09,1810.58,30.03,0.00
Sur,E1,08:00:00,2234,0.05,1810.59,30.24,0.00
Sur,E1,08:00:00,2321,0.21,1810.76,18.30,0.00
Sur,E1,08:00:00,2316,0.12,1810.56,22.09,0.00
Sur,E1,08:00:00,10013,0.04,1810.21,5.40,0.00
Sur,E1,08:00:00,10022,0.08,1810.58,30.28,0.00
Sur,E1,08:00:00,10025,0.00,1812.03,19.94,0.00
Sur,E1,08:00:00,1066,0.04,1810.59,37.93,0.00
Sur,E1,08:00:00,10067,0.07,1811.17,29.38,0.00
Sur,E1,08:00:00,2302,0.13,1810.56,29.22,0.00
Sur,E1,08:00:00,2786,0.10,1810.40,24.49,0.00
Sur,E1,08:00:00,2199,0.16,1810.98,28.45,0.00
Sur,E1,08:00:00,5682,0.07,1810.96,29.54,0.00
Sur,E1,08:00:00,2202,0.19,1810.91,29.01,0.00
Sur,E1,08:00:00,2205,0.20,1810.85,29.36,0.00
Sur,E1,08:00:00,5681,0.02,1810.82,29.76,0.00
Sur,E1,08:00:00,2208,0.01,1810.81,29.49,0.00
Sur,E1,08:00:00,2211,0.10,1810.79,29.57,0.00
Sur,E1,08:00:00,2221,0.13,1810.68,29.44,0.00
Sur,E1,08:00:00,2224,0.08,1810.64,29.31,0.00
Sur,E1,08:00:00,2227,0.01,1810.64,29.41,0.00
Sur,E1,08:00:00,2292,0.14,1810.58,25.05,0.00
Sur,E1,08:00:00,2297,0.08,1810.58,29.31,0.00
Sur,E1,08:00:00,2240,0.10,1810.58,29.47,0.00
Sur,E1,08:00:00,2239,0.19,1810.60,29.37,0.00
Sur,E1,08:00:00,2301,0.13,1810.58,29.90,0.00
Sur,E1,08:00:00,1259,0.07,1810.58,30.36,0.00
Sur,E1,08:00:00,5668,0.00,1810.40,24.07,0.00
Sur,E1,08:00:00,5664,0.04,1810.58,30.04,0.00
Sur,E1,08:00:00,5660,0.12,1811.73,26.67,0.00
Sur,E1,08:00:00,5659,0.02,1812.04,25.41,0.00
Sur,E1,08:00:00,5658,0.10,1811.17,30.32,0.00
Sur,E1,08:00:00,5657,0.03,1811.01,28.53,0.00
Sur,E1,08:00:00,5656,0.03,1810.98,28.60,0.00
Sur,E1,08:00:00,5655,0.00,1810.96,29.61,0.00
Sur,E1,08:00:00,5652,0.10,1810.40,23.55,0.00
Sur,E1,08:00:00,2792,0.13,1810.33,11.12,0.00
Sur,E1,08:00:00,2303,0.13,1810.56,28.38,0.00
Sur,E1,08:00:00,2306,0.10,1810.56,27.00,0.00
Sur,E1,08:00:00,2330,0.06,1810.51,17.92,0.00
Sur,E1,08:00:00,5623,0.20,1810.56,25.31,0.00
Sur,E1,08:00:00,2315,0.08,1810.56,22.84,0.00
Sur,E1,08:00:00,2843,0.04,1810.40,23.51,0.00
Sur,E1,08:00:00,2780,0.07,1810.45,24.27,0.00
Sur,E1,08:00:00,2778,0.07,1810.46,24.32,0.00
Sur,E1,08:00:00,2770,0.09,1810.51,24.57,0.00
Sur,E1,08:00:00,2274,0.00,1812.03,19.96,0.00
Sur,E1,08:00:00,2273,0.05,1812.03,20.51,0.00
Sur,E1,08:00:00,2749-1,0.11,1810.80,23.70,0.00
Sur,E1,08:00:00,2750,0.02,1810.80,22.39,0.00
Sur,E1,08:00:00,2755,0.07,1810.68,24.61,0.00
Sur,E1,08:00:00,2753,0.07,1810.70,24.77,0.00
Sur,E1,08:00:00,2195,0.07,1810.80,24.44,0.00
Sur,E1,08:00:00,2193,0.17,1810.83,24.45,0.00
Sur,E1,08:00:00,2191,0.22,1811.17,25.87,0.00
Sur,E1,08:00:00,2238,0.14,1810.59,29.65,0.00
Sur,E1,08:00:00,2176,0.11,1810.59,30.85,0.00
Sur,E1,08:00:00,2178,0.05,1810.60,32.14,0.00
Sur,E1,08:00:00,1329,0.09,1810.59,29.96,0.00
Sur,E1,08:00:00,1327,0.11,1810.59,29.37,0.00
Sur,E1,08:00:00,1301,0.11,1810.59,29.27,0.00
Sur,E1,08:00:00,1234,0.15,1810.54,29.44,0.00
Sur,E1,08:00:00,2322,0.10,1810.54,28.27,0.00
Sur,E1,08:00:00,2842,0.10,1810.36,22.73,0.00
Sur,E1,08:00:00,2841,0.04,1810.35,19.97,0.00
